open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1769155200000,2948.58000000,2951.34000000,2921.20000000,2927.64000000,16274.55080000,7199.09810000,21117953.66531300
1769158800000,2927.64000000,2935.02000000,2915.19000000,2921.17000000,15019.21370000,6646.95030000,19437607.76835800
1769162400000,2921.16000000,2935.00000000,2914.93000000,2930.95000000,13413.54630000,6725.30870000,19682396.50786200
1769166000000,2930.95000000,2946.66000000,2928.44000000,2940.68000000,12030.93940000,6544.42110000,19232910.53788100
1769169600000,2940.68000000,2940.69000000,2929.00000000,2934.86000000,8042.33320000,3619.01390000,10623948.13771700
1769173200000,2934.85000000,2943.92000000,2927.09000000,2930.79000000,7776.28410000,3561.11900000,10456007.41042700
1769176800000,2930.78000000,2942.39000000,2892.40000000,2916.07000000,31603.72700000,13773.56440000,40147490.58243200
1769180400000,2916.07000000,2965.06000000,2899.77000000,2952.75000000,26850.23040000,13912.04510000,40831080.25138500
1769184000000,2952.66000000,2980.00000000,2938.46000000,2967.99000000,25013.50390000,13249.50960000,39268161.99384400
1769187600000,2968.00000000,3019.26000000,2959.80000000,2987.51000000,33119.10720000,18025.32890000,53937543.42222800
1769191200000,2987.51000000,3007.55000000,2978.45000000,2988.60000000,15956.17970000,7888.24030000,23609270.22946400
1769194800000,2988.60000000,2988.60000000,2946.73000000,2959.80000000,20079.11450000,9502.46070000,28177643.44849200
1769198400000,2959.79000000,2963.69000000,2930.42000000,2940.16000000,13098.67900000,6296.00270000,18540545.97215500
1769202000000,2940.15000000,2953.07000000,2938.26000000,2943.98000000,3646.01070000,2077.09020000,6122386.64273000
1769205600000,2943.98000000,2961.92000000,2943.47000000,2960.02000000,5647.05800000,3258.12900000,9628499.59458200
1769209200000,2960.02000000,2960.02000000,2951.00000000,2956.41000000,2229.81310000,922.80610000,2727457.29260900
1769212800000,2956.41000000,2958.99000000,2949.27000000,2950.99000000,4133.88140000,2078.70620000,6141818.69528000
1769216400000,2951.00000000,2959.45000000,2950.00000000,2956.12000000,2183.26880000,959.90880000,2836893.47456100
1769220000000,2956.12000000,2962.32000000,2954.69000000,2959.59000000,3290.67540000,1928.97840000,5708498.92397000
1769223600000,2959.59000000,2970.41000000,2957.25000000,2962.72000000,9572.35360000,3798.19900000,11263218.04719200
1769227200000,2962.72000000,2966.86000000,2959.49000000,2963.41000000,3230.19820000,1304.38130000,3863851.35915700
1769230800000,2963.41000000,2965.63000000,2957.39000000,2961.32000000,3560.58460000,1319.84080000,3909125.50334100
1769234400000,2961.32000000,2964.16000000,2959.13000000,2961.79000000,2039.17990000,1000.04920000,2961877.54586900
1769238000000,2961.79000000,2962.40000000,2953.99000000,2957.34000000,7722.51070000,4043.48830000,11953022.53812800
1769241600000,2957.34000000,2963.18000000,2954.77000000,2963.12000000,2867.91660000,1292.76260000,3825489.84958000
1769245200000,2963.13000000,2964.98000000,2960.10000000,2960.55000000,1548.13360000,726.94530000,2153541.73373200
1769248800000,2960.55000000,2962.20000000,2958.75000000,2961.66000000,1666.15700000,1047.01450000,3099648.13774600
1769252400000,2961.66000000,2964.48000000,2960.47000000,2961.18000000,1562.95380000,817.21520000,2421194.36479400
1769256000000,2961.17000000,2965.01000000,2959.49000000,2962.64000000,3850.68090000,1232.36680000,3650125.60657800
1769259600000,2962.65000000,2963.50000000,2948.40000000,2948.92000000,3715.04820000,1164.45190000,3441190.84760600
1769263200000,2948.92000000,2959.55000000,2943.84000000,2959.48000000,6294.07640000,3301.32890000,9751638.49053700
1769266800000,2959.49000000,2968.08000000,2955.57000000,2957.25000000,7226.65590000,3331.08060000,9867599.62302300
1769270400000,2957.25000000,2961.62000000,2952.23000000,2958.90000000,3048.43880000,1519.56720000,4493260.19166500
1769274000000,2958.91000000,2966.10000000,2957.96000000,2964.30000000,3149.78000000,1525.09670000,4517918.93520700
1769277600000,2964.31000000,2968.49000000,2961.99000000,2963.82000000,4188.80840000,1715.69090000,5085126.68052400
1769281200000,2963.82000000,2964.21000000,2952.44000000,2953.93000000,3763.05440000,1224.89600000,3621185.47431600
1769284800000,2953.94000000,2958.80000000,2953.76000000,2956.25000000,2357.11180000,1695.65880000,5012932.73132300
1769288400000,2956.26000000,2957.95000000,2949.23000000,2957.95000000,3613.13290000,2341.58030000,6916282.15347500
1769292000000,2957.95000000,2964.55000000,2957.94000000,2963.00000000,2303.20910000,1121.70530000,3321470.16987000
1769295600000,2963.00000000,2964.40000000,2952.54000000,2953.22000000,5195.09350000,992.29770000,2934149.68064500
1769299200000,2953.23000000,2958.87000000,2952.54000000,2958.87000000,1835.36650000,936.76130000,2767917.18949600
1769302800000,2958.86000000,2960.29000000,2950.00000000,2955.15000000,3953.27570000,1717.99980000,5076372.66068700
1769306400000,2955.16000000,2957.80000000,2953.10000000,2953.37000000,1632.82420000,675.10430000,1995198.15375800
1769310000000,2953.38000000,2954.10000000,2937.50000000,2942.60000000,7212.50230000,2126.49140000,6257607.20042700
1769313600000,2942.59000000,2949.36000000,2940.45000000,2945.29000000,5221.91030000,1555.77850000,4581932.88008200
1769317200000,2945.29000000,2948.64000000,2942.17000000,2947.38000000,1735.84720000,902.16580000,2657249.75353100
1769320800000,2947.39000000,2947.77000000,2935.01000000,2944.24000000,5987.18470000,2956.12890000,8695728.94167100
1769324400000,2944.24000000,2944.24000000,2938.05000000,2939.57000000,2182.57040000,747.53110000,2198684.84407800
1769328000000,2939.58000000,2944.80000000,2921.00000000,2929.08000000,10209.79400000,4957.49230000,14534030.83403300
1769331600000,2929.08000000,2939.16000000,2926.66000000,2935.75000000,6039.72260000,3727.22450000,10931413.74788300
1769335200000,2935.75000000,2948.11000000,2935.74000000,2945.08000000,5745.89390000,3002.12120000,8834275.71531700
1769338800000,2945.09000000,2946.49000000,2932.36000000,2937.54000000,4619.46140000,1714.00110000,5036189.05081100
1769342400000,2937.54000000,2944.95000000,2932.63000000,2942.38000000,6754.54430000,3916.87490000,11513492.19740100
1769346000000,2942.39000000,2945.37000000,2935.47000000,2941.68000000,4572.29230000,2614.52200000,7690161.60585300
1769349600000,2941.69000000,2942.69000000,2924.76000000,2932.54000000,9012.21280000,4719.66110000,13835274.60388600
1769353200000,2932.53000000,2936.12000000,2922.08000000,2926.81000000,4623.57080000,2514.03340000,7367065.81068900
1769356800000,2926.82000000,2927.78000000,2876.36000000,2896.98000000,58280.18500000,26121.47480000,75671261.98139500
1769360400000,2896.99000000,2898.61000000,2879.05000000,2884.41000000,10051.06890000,3409.45520000,9845286.93267400
1769364000000,2884.41000000,2888.71000000,2828.05000000,2848.19000000,70206.12690000,30433.44680000,86805921.41462600
1769367600000,2848.20000000,2857.77000000,2797.20000000,2812.96000000,55358.02550000,22828.64600000,64504037.60343200
1769371200000,2812.96000000,2824.00000000,2787.00000000,2809.72000000,38916.26880000,16827.26960000,47158284.24337400
1769374800000,2809.72000000,2825.72000000,2802.57000000,2818.72000000,22999.77620000,8959.01110000,25228412.65303800
1769378400000,2818.73000000,2819.32000000,2790.00000000,2807.14000000,21128.42430000,7756.85350000,21735700.47611500
1769382000000,2807.14000000,2821.14000000,2787.00000000,2816.89000000,21907.68360000,10013.72310000,28099899.38680800
1769385600000,2816.90000000,2847.26000000,2812.37000000,2841.65000000,31383.74000000,16800.39690000,47597078.93957800
1769389200000,2841.66000000,2898.76000000,2838.62000000,2882.69000000,35818.24890000,18674.54600000,53673555.51737600
1769392800000,2882.70000000,2885.39000000,2863.33000000,2865.98000000,18026.53860000,6782.74970000,19495486.51382600
1769396400000,2865.98000000,2872.49000000,2840.89000000,2850.68000000,18228.17520000,7747.69440000,22112574.32147300
1769400000000,2850.69000000,2875.77000000,2849.91000000,2865.98000000,16354.47590000,6212.46200000,17794828.45347800
1769403600000,2865.97000000,2873.32000000,2859.92000000,2869.65000000,14879.20220000,4022.70350000,11530344.06811700
1769407200000,2869.66000000,2891.83000000,2866.06000000,2891.64000000,19629.34410000,9235.04840000,26606842.73409500
1769410800000,2891.64000000,2911.61000000,2886.08000000,2904.32000000,19586.50750000,9770.71380000,28316363.59846500
1769414400000,2904.32000000,2934.40000000,2897.14000000,2912.29000000,26086.00160000,13540.12300000,39481139.98662700
1769418000000,2912.29000000,2913.56000000,2880.50000000,2885.87000000,13808.95060000,5684.04550000,16442115.51591200
1769421600000,2885.87000000,2901.74000000,2884.84000000,2896.28000000,9764.38210000,6280.39390000,18194494.09093900
1769425200000,2896.27000000,2900.66000000,2888.08000000,2892.15000000,9041.61850000,4655.60420000,13483100.12993000
1769428800000,2892.15000000,2915.10000000,2892.15000000,2902.69000000,8344.75010000,4183.52380000,12151947.13289000
1769432400000,2902.69000000,2911.30000000,2897.04000000,2909.67000000,7171.47150000,3719.81980000,10813240.52803600
1769436000000,2909.66000000,2934.70000000,2875.77000000,2922.74000000,59545.13990000,26387.66770000,76555745.55176200
1769439600000,2922.75000000,2951.21000000,2887.69000000,2899.32000000,40140.19450000,20556.14030000,60055054.68146300
1769443200000,2899.32000000,2918.00000000,2891.64000000,2901.50000000,20494.42240000,11088.60560000,32233033.89627600
1769446800000,2901.51000000,2915.89000000,2885.97000000,2909.42000000,15668.76810000,9052.36690000,26272018.24688100
1769450400000,2909.43000000,2932.68000000,2908.01000000,2932.01000000,17587.10900000,9842.44000000,28744648.63558100
1769454000000,2932.00000000,2936.06000000,2918.42000000,2923.12000000,12566.38050000,6774.93250000,19852104.76000000
1769457600000,2923.11000000,2929.47000000,2898.88000000,2901.82000000,21876.34070000,7840.47400000,22866265.86214900
1769461200000,2901.82000000,2944.18000000,2895.82000000,2928.97000000,24260.46800000,16014.50070000,46870389.18773200
1769464800000,2928.98000000,2936.88000000,2919.79000000,2927.22000000,10070.17960000,4977.66460000,14572752.28746800
1769468400000,2927.21000000,2945.32000000,2918.30000000,2930.35000000,14836.92770000,9551.52760000,28016128.48414000
1769472000000,2930.35000000,2931.27000000,2918.00000000,2921.06000000,10769.44640000,6854.53350000,20037400.82879400
1769475600000,2921.05000000,2939.95000000,2912.44000000,2932.65000000,11889.35560000,7887.77160000,23085596.29442800
1769479200000,2932.65000000,2947.42000000,2932.65000000,2945.25000000,19317.08030000,9415.21420000,27692583.31350500
1769482800000,2945.25000000,2948.88000000,2936.50000000,2941.18000000,16777.98820000,8144.71560000,23961521.94004800
1769486400000,2941.17000000,2957.04000000,2936.59000000,2940.70000000,20559.84510000,9149.24770000,26959198.62965200
1769490000000,2940.70000000,2942.08000000,2933.58000000,2939.28000000,12073.66460000,5410.06600000,15894637.01154200
1769493600000,2939.29000000,2942.53000000,2924.35000000,2929.00000000,13485.21390000,6498.01270000,19024621.33194900
1769497200000,2929.00000000,2937.52000000,2927.50000000,2929.11000000,6762.78270000,3030.72000000,8889060.71553000
1769500800000,2929.11000000,2932.65000000,2920.00000000,2923.41000000,9925.12330000,4125.08160000,12075487.39530600
1769504400000,2923.41000000,2923.41000000,2906.93000000,2907.69000000,17491.15120000,5059.46760000,14735445.74318400
1769508000000,2907.69000000,2915.70000000,2901.68000000,2903.23000000,16328.08090000,6043.49830000,17579327.90427200
1769511600000,2903.24000000,2922.10000000,2899.77000000,2917.02000000,11564.78880000,4539.82050000,13216831.04640700
1769515200000,2917.03000000,2927.94000000,2915.68000000,2918.28000000,8710.62610000,4034.96900000,11792807.84806800
1769518800000,2918.28000000,2919.38000000,2905.93000000,2912.61000000,6205.03580000,2959.29650000,8613731.50594100
1769522400000,2912.61000000,2943.63000000,2907.22000000,2918.65000000,29037.72680000,16544.73330000,48393997.65630900
1769526000000,2918.65000000,2941.71000000,2913.03000000,2937.45000000,23478.22240000,13610.98690000,39838878.45607500
1769529600000,2937.46000000,2998.52000000,2934.85000000,2990.81000000,55579.65780000,29743.04470000,88480628.74757700
1769533200000,2990.81000000,2994.50000000,2918.09000000,2930.30000000,38519.03030000,16556.07280000,48812980.18568300
1769536800000,2930.29000000,2989.77000000,2925.92000000,2978.21000000,23281.69100000,13520.49070000,39949389.64020800
1769540400000,2978.22000000,2992.27000000,2965.61000000,2980.48000000,13249.56430000,5823.02010000,17347579.69182500
1769544000000,2980.48000000,3027.99000000,2978.92000000,3020.77000000,35359.69540000,20451.16820000,61513715.98164400
1769547600000,3020.78000000,3030.30000000,3005.43000000,3015.82000000,24179.65990000,9018.80610000,27214019.06380600
1769551200000,3015.82000000,3023.87000000,3004.69000000,3020.00000000,24001.52640000,7655.27330000,23081457.71411500
1769554800000,3020.00000000,3035.08000000,3011.22000000,3026.77000000,30245.44160000,13554.16190000,41000562.29072400
1769558400000,3026.77000000,3029.79000000,3015.74000000,3024.26000000,7944.34330000,4077.53410000,12321515.81555200
1769562000000,3024.26000000,3026.83000000,3007.50000000,3018.22000000,5944.60430000,2883.97960000,8702235.70624400
1769565600000,3018.21000000,3018.25000000,3005.49000000,3010.82000000,4589.79070000,2042.16140000,6149345.92652500
1769569200000,3010.82000000,3012.27000000,2996.55000000,3005.18000000,8513.92020000,4041.34400000,12138717.03079400
1769572800000,3005.18000000,3006.89000000,2992.89000000,2999.64000000,7746.22990000,3159.99590000,9476892.72448900
1769576400000,2999.65000000,3008.83000000,2996.50000000,3004.47000000,8328.53700000,4768.33600000,14315191.33081600
1769580000000,3004.48000000,3018.33000000,3003.01000000,3014.47000000,11630.24300000,5956.47980000,17934769.84214500
1769583600000,3014.47000000,3015.45000000,3002.29000000,3005.07000000,7189.07540000,2978.78790000,8956883.95889400
1769587200000,3005.07000000,3006.55000000,2988.70000000,2990.69000000,8832.57640000,3757.25950000,11259670.03252200
1769590800000,2990.68000000,3017.45000000,2986.59000000,3017.44000000,13870.69460000,9180.55570000,27571361.19881100
1769594400000,3017.45000000,3039.78000000,3013.11000000,3025.86000000,18858.15080000,10277.23410000,31093301.37935600
1769598000000,3025.86000000,3045.36000000,3014.92000000,3039.72000000,16338.28940000,8727.84450000,26458038.63222500
1769601600000,3039.71000000,3040.31000000,3023.78000000,3031.13000000,13341.16150000,7340.73120000,22249778.02850700
1769605200000,3031.14000000,3045.78000000,3029.55000000,3034.67000000,15084.46030000,10075.98830000,30596582.25330600
1769608800000,3034.68000000,3034.68000000,3007.64000000,3013.09000000,19228.21140000,9420.97260000,28454209.60975400
1769612400000,3013.09000000,3021.23000000,2983.67000000,3008.25000000,31672.62890000,19290.20510000,57945825.13814500
1769616000000,3008.25000000,3017.94000000,2996.08000000,2999.72000000,8458.65320000,3567.58520000,10722559.88012400
1769619600000,2999.72000000,3031.68000000,2989.41000000,3014.89000000,15003.72910000,8201.99650000,24688632.73542700
1769623200000,3014.89000000,3024.28000000,3000.11000000,3015.51000000,16085.93160000,7997.20920000,24087328.67109800
1769626800000,3015.51000000,3024.19000000,2996.85000000,3016.60000000,25074.38020000,11182.77240000,33668162.35700800
1769630400000,3016.60000000,3038.45000000,3008.25000000,3012.21000000,13430.95080000,6663.18380000,20143411.69119100
1769634000000,3012.21000000,3023.53000000,2996.66000000,3021.51000000,9777.46090000,4812.86710000,14487532.19169300
1769637600000,3021.51000000,3027.37000000,3008.83000000,3018.92000000,4968.07870000,2299.55010000,6937801.11070300
1769641200000,3018.92000000,3022.98000000,3008.30000000,3010.78000000,4695.55330000,1853.03240000,5586558.70354100
1769644800000,3010.78000000,3013.50000000,2995.94000000,3009.49000000,7396.79590000,3316.12930000,9965781.85493600
1769648400000,3009.48000000,3011.55000000,2987.18000000,2992.71000000,8718.98060000,3888.96260000,11651684.42735400
1769652000000,2992.71000000,2999.21000000,2944.48000000,2959.23000000,25130.62760000,9929.95660000,29470537.41773900
1769655600000,2959.24000000,2972.73000000,2947.83000000,2952.52000000,12996.34420000,6504.15340000,19254356.58652400
1769659200000,2952.52000000,2960.62000000,2937.55000000,2959.45000000,11696.74000000,5429.71720000,16017485.75082700
1769662800000,2959.46000000,2965.69000000,2947.95000000,2951.61000000,6625.46730000,3043.73550000,9004682.10094400
1769666400000,2951.60000000,2959.50000000,2950.16000000,2955.97000000,5890.82010000,2153.86240000,6365057.00466900
1769670000000,2955.97000000,2964.93000000,2955.44000000,2961.54000000,6729.75590000,4108.41750000,12160790.87806500
1769673600000,2961.54000000,2969.79000000,2943.56000000,2952.60000000,15330.16630000,8113.32820000,23963788.97689900
1769677200000,2952.59000000,2955.20000000,2942.37000000,2942.38000000,9586.79340000,4481.56750000,13208732.94692800
1769680800000,2942.38000000,2948.95000000,2941.36000000,2944.29000000,6855.72620000,3879.35100000,11425827.79109100
1769684400000,2944.30000000,2945.42000000,2923.77000000,2929.29000000,14851.07740000,5997.32420000,17586407.22639600
1769688000000,2929.29000000,2938.67000000,2925.89000000,2936.34000000,5631.11510000,3084.18340000,9044600.44484500
1769691600000,2936.34000000,2939.00000000,2931.62000000,2936.14000000,3389.05880000,1826.77890000,5363908.80877700
1769695200000,2936.15000000,2937.02000000,2875.70000000,2876.28000000,28733.61430000,10599.81830000,30813685.11141300
1769698800000,2876.29000000,2877.49000000,2797.01000000,2824.32000000,102468.46100000,49363.42490000,139651730.36280800
1769702400000,2824.31000000,2836.45000000,2801.58000000,2835.03000000,81033.86840000,49659.29800000,139767771.27792000
1769706000000,2835.03000000,2860.05000000,2818.76000000,2824.34000000,36994.36450000,18759.06910000,53305977.73117600
1769709600000,2824.34000000,2834.44000000,2754.53000000,2763.98000000,84813.12290000,31743.30270000,88594933.55038900
1769713200000,2763.98000000,2811.34000000,2758.18000000,2797.53000000,39427.97060000,21616.89880000,60203452.82619200
1769716800000,2797.53000000,2812.32000000,2789.39000000,2805.85000000,17205.71180000,9011.59800000,25232107.25208000
1769720400000,2805.85000000,2825.10000000,2805.36000000,2819.83000000,14512.81650000,6818.75470000,19207045.57873300
1769724000000,2819.83000000,2825.23000000,2810.55000000,2819.95000000,6498.43270000,3276.60070000,9230421.89443400
1769727600000,2819.96000000,2827.59000000,2812.77000000,2822.59000000,8770.76640000,4333.58420000,12227503.57881900
1769731200000,2822.60000000,2828.65000000,2802.58000000,2805.00000000,11904.17860000,4526.22980000,12737126.27798700
1769734800000,2805.00000000,2813.31000000,2689.00000000,2747.15000000,100722.86640000,43854.83590000,120065178.89707300
1769738400000,2747.16000000,2751.29000000,2699.16000000,2736.56000000,52452.49050000,24166.45380000,65942764.12348200
1769742000000,2736.56000000,2748.34000000,2734.30000000,2741.11000000,17234.94520000,8215.55160000,22517667.58651300
1769745600000,2741.12000000,2774.83000000,2738.11000000,2752.99000000,23751.05640000,11006.19050000,30366013.22205100
1769749200000,2753.00000000,2760.61000000,2747.01000000,2747.02000000,11869.79870000,4424.25070000,12182656.71744000
1769752800000,2747.02000000,2748.54000000,2696.82000000,2718.56000000,31051.12630000,12514.96000000,34106414.93393000
1769756400000,2718.57000000,2750.93000000,2718.14000000,2740.16000000,36461.56300000,22229.88380000,60828162.48111400
1769760000000,2740.17000000,2748.41000000,2722.85000000,2737.43000000,17392.80590000,8372.86920000,22916985.21103000
1769763600000,2737.43000000,2743.91000000,2710.00000000,2721.93000000,20444.46500000,9934.92390000,27092613.61513800
1769767200000,2721.93000000,2736.92000000,2711.37000000,2736.19000000,12466.40610000,6634.99330000,18090308.64593900
1769770800000,2736.19000000,2768.78000000,2734.57000000,2759.88000000,14974.54090000,9288.26480000,25542112.44640800
1769774400000,2759.87000000,2766.53000000,2738.07000000,2740.49000000,14051.82000000,6427.28460000,17678520.68522500
1769778000000,2740.49000000,2751.24000000,2719.54000000,2730.00000000,22328.59890000,10726.56020000,29323608.77652400
1769781600000,2730.00000000,2764.82000000,2723.55000000,2737.42000000,35122.11080000,18022.52270000,49446965.00077700
1769785200000,2737.43000000,2752.84000000,2693.42000000,2729.47000000,51736.87330000,25162.38990000,68661242.78383300
1769788800000,2729.46000000,2744.55000000,2706.22000000,2726.96000000,30038.92900000,15980.83280000,43620251.11680400
1769792400000,2726.96000000,2740.99000000,2706.66000000,2712.53000000,33260.14520000,17347.38100000,47222648.09675200
1769796000000,2712.52000000,2750.11000000,2636.01000000,2740.27000000,104151.65810000,51508.92970000,138593673.22689500
1769799600000,2740.27000000,2761.46000000,2734.66000000,2742.40000000,37551.68650000,18986.92530000,52164895.31285100
1769803200000,2742.39000000,2742.87000000,2664.82000000,2680.72000000,66480.12750000,33409.10820000,90085339.19915900
1769806800000,2680.72000000,2715.09000000,2677.60000000,2704.93000000,27224.91290000,15583.69290000,42068875.53871700
1769810400000,2704.94000000,2709.92000000,2693.21000000,2709.92000000,12130.34230000,6188.69860000,16715736.35058700
1769814000000,2709.91000000,2711.86000000,2694.59000000,2707.38000000,8476.17770000,4252.42980000,11497540.62902200
1769817600000,2707.37000000,2714.64000000,2703.27000000,2706.48000000,7010.54560000,4010.02160000,10863222.32315500
1769821200000,2706.47000000,2714.53000000,2699.13000000,2700.00000000,8314.55120000,4906.73710000,13275764.61603300
1769824800000,2700.00000000,2708.64000000,2684.67000000,2702.05000000,11096.23780000,6854.58490000,18481605.07892200
1769828400000,2702.04000000,2706.47000000,2694.72000000,2695.86000000,5186.13790000,3080.23710000,8317725.16733100
1769832000000,2695.86000000,2704.82000000,2693.00000000,2695.66000000,5813.77680000,3508.14630000,9471129.46098000
1769835600000,2695.66000000,2703.47000000,2690.80000000,2698.05000000,7984.31010000,4916.44800000,13260328.52677600
1769839200000,2698.05000000,2701.00000000,2684.14000000,2692.90000000,11530.84320000,6319.91820000,17007015.21771100
1769842800000,2692.91000000,2693.81000000,2668.20000000,2680.06000000,11148.35850000,5427.71500000,14556697.27920500
1769846400000,2680.06000000,2683.49000000,2609.85000000,2644.03000000,65964.16150000,30660.42610000,80859257.42165100
1769850000000,2644.02000000,2659.80000000,2633.71000000,2648.35000000,17355.92750000,8163.74220000,21614005.39465600
1769853600000,2648.35000000,2655.70000000,2636.54000000,2651.67000000,8989.43180000,4527.46950000,11985307.53229400
1769857200000,2651.66000000,2651.67000000,2634.69000000,2640.72000000,9642.07400000,3357.91160000,8877248.01396100
1769860800000,2640.72000000,2644.43000000,2628.63000000,2633.55000000,15841.58840000,7717.44440000,20355989.95944900
1769864400000,2633.55000000,2636.97000000,2618.00000000,2629.14000000,19347.56960000,8526.64190000,22398976.88878400
1769868000000,2629.14000000,2636.16000000,2510.01000000,2538.69000000,151198.87550000,68135.16680000,173959961.72154600
1769871600000,2538.69000000,2554.89000000,2526.38000000,2534.20000000,39821.62420000,21482.31820000,54594009.11452800
1769875200000,2534.20000000,2551.26000000,2468.06000000,2482.71000000,88576.42580000,39956.89860000,100473730.33862700
1769878800000,2482.71000000,2495.43000000,2370.00000000,2403.39000000,180516.49720000,77854.00770000,188624585.66089000
1769882400000,2403.39000000,2417.42000000,2250.00000000,2381.08000000,204390.82150000,95037.58320000,223638911.60775700
1769886000000,2381.07000000,2433.66000000,2372.37000000,2382.82000000,89128.63630000,43195.80770000,103673401.94878100
1769889600000,2382.83000000,2407.24000000,2355.24000000,2382.61000000,42997.54820000,20333.67540000,48341827.96173000
1769893200000,2382.60000000,2423.92000000,2373.21000000,2419.60000000,42879.78710000,21934.66090000,52674423.85374700
1769896800000,2419.60000000,2424.98000000,2406.34000000,2419.59000000,15968.49570000,6687.25630000,16162563.09609200
1769900400000,2419.58000000,2473.77000000,2416.94000000,2451.95000000,52393.48780000,23835.38680000,58330991.76806300
1769904000000,2451.96000000,2475.98000000,2446.12000000,2452.18000000,31996.07580000,12526.26290000,30832501.70261800
1769907600000,2452.18000000,2455.61000000,2429.15000000,2444.70000000,25046.80800000,9941.74670000,24265795.96284100
1769911200000,2444.70000000,2461.81000000,2440.24000000,2452.61000000,18593.77780000,8100.10670000,19856988.61028000
1769914800000,2452.61000000,2456.62000000,2438.13000000,2445.46000000,17349.57600000,4571.90410000,11182380.07577400
1769918400000,2445.46000000,2454.66000000,2441.52000000,2448.23000000,14512.14280000,4635.68560000,11352240.04742700
1769922000000,2448.23000000,2449.44000000,2424.56000000,2430.51000000,27364.67360000,9505.54590000,23167911.97323800
1769925600000,2430.52000000,2440.00000000,2408.17000000,2418.65000000,39396.80890000,15029.71790000,36439529.96609600
1769929200000,2418.66000000,2438.79000000,2393.46000000,2411.22000000,41360.59070000,16535.85590000,39871932.46524900
1769932800000,2411.22000000,2428.37000000,2396.57000000,2412.95000000,26787.25950000,10632.66650000,25645931.07715900
1769936400000,2412.95000000,2438.22000000,2406.63000000,2432.23000000,13076.87970000,6078.39620000,14718149.94979600
1769940000000,2432.23000000,2438.98000000,2376.10000000,2381.03000000,35950.36880000,10762.87350000,25861556.88156200
1769943600000,2381.04000000,2423.90000000,2381.03000000,2411.86000000,24016.00620000,11127.66900000,26728777.82174000
1769947200000,2411.86000000,2412.47000000,2365.00000000,2396.02000000,35212.31480000,12296.03080000,29492466.69842400
1769950800000,2396.01000000,2410.53000000,2370.10000000,2381.13000000,16675.04610000,7623.57620000,18239650.62583600
1769954400000,2381.13000000,2389.57000000,2326.96000000,2373.07000000,58996.70220000,26162.49950000,61769490.33699400
1769958000000,2373.07000000,2373.07000000,2285.40000000,2315.39000000,104485.07080000,40346.58570000,93467106.50874700
1769961600000,2315.47000000,2333.15000000,2284.17000000,2304.06000000,65276.39450000,26475.28330000,61111888.74000700
1769965200000,2304.07000000,2321.94000000,2296.92000000,2313.96000000,66387.23510000,41964.71550000,96753217.35981900
1769968800000,2313.96000000,2377.99000000,2313.33000000,2350.97000000,62483.89570000,33931.57970000,79732818.25375400
1769972400000,2350.96000000,2356.00000000,2306.29000000,2320.35000000,42306.89610000,22923.21940000,53407219.45248300
1769976000000,2320.35000000,2349.24000000,2298.56000000,2316.36000000,49601.99570000,26861.35010000,62386779.88969800
1769979600000,2316.35000000,2319.57000000,2279.16000000,2290.58000000,42305.84180000,19275.19840000,44333710.88475800
1769983200000,2290.59000000,2334.90000000,2287.18000000,2319.33000000,30333.67340000,15387.63380000,35576611.62254800
1769986800000,2319.33000000,2321.69000000,2222.00000000,2270.15000000,137057.91260000,63183.54160000,142932764.89790100
1769990400000,2270.16000000,2324.17000000,2242.33000000,2293.20000000,60689.78370000,29455.11210000,67594477.69745500
1769994000000,2293.21000000,2318.66000000,2250.13000000,2291.29000000,43004.27940000,20992.07980000,48064312.66967300
1769997600000,2291.30000000,2300.51000000,2259.48000000,2262.27000000,39005.37980000,17768.15320000,40526467.29774000
1770001200000,2262.27000000,2267.67000000,2166.14000000,2239.02000000,155660.47020000,69240.70010000,152750576.21544800
1770004800000,2239.01000000,2268.00000000,2207.55000000,2240.54000000,41154.02440000,21422.77480000,47960435.58392300
1770008400000,2240.54000000,2243.11000000,2184.95000000,2198.02000000,61147.36260000,29071.06820000,64112922.87659900
1770012000000,2198.02000000,2240.50000000,2157.14000000,2227.44000000,141581.67420000,76548.54280000,168026833.17644800
1770015600000,2227.43000000,2253.16000000,2217.57000000,2228.93000000,57911.87950000,32811.47520000,73310292.41177500
1770019200000,2228.93000000,2258.62000000,2228.93000000,2249.33000000,37267.17470000,19773.33890000,44379342.88438900
1770022800000,2249.33000000,2319.00000000,2237.57000000,2291.57000000,56425.28960000,28396.76670000,64806079.96483400
1770026400000,2291.58000000,2299.67000000,2273.52000000,2277.80000000,41471.21550000,21842.14020000,49889992.52410300
1770030000000,2277.80000000,2298.01000000,2273.50000000,2282.32000000,67266.36490000,32850.70090000,75045293.75335800
1770033600000,2282.32000000,2318.13000000,2282.01000000,2311.66000000,36325.71430000,17792.61950000,41002206.00941600
1770037200000,2311.65000000,2335.90000000,2302.45000000,2327.93000000,29550.57160000,15746.57930000,36516181.46198700
1770040800000,2327.93000000,2367.68000000,2274.19000000,2328.94000000,115148.89070000,57277.01970000,133571783.78582300
1770044400000,2328.93000000,2396.62000000,2320.00000000,2372.71000000,79805.83400000,37568.32790000,88745364.78562300
1770048000000,2372.71000000,2387.31000000,2349.90000000,2358.71000000,40086.10800000,16269.88550000,38602264.05013900
