open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1765200900000,30.32700,30.37200,30.24000,30.26200,13426.68,6580.69,199583.9423900
1765201200000,30.26100,30.38300,30.20600,30.37500,29676.12,17657.67,534807.0597700
1765201500000,30.37500,30.44900,30.36800,30.38700,18752.06,10303.06,313317.8617100
1765201800000,30.38700,30.39300,30.23500,30.26400,21898.27,5347.78,162026.8665300
1765202100000,30.26300,30.28900,30.16800,30.22100,26174.92,7890.38,238445.0316800
1765202400000,30.22000,30.28000,30.17300,30.24300,19246.98,10125.08,306085.8444000
1765202700000,30.24400,30.29600,30.22400,30.24700,28070.36,15782.68,477418.8698700
1765203000000,30.24600,30.32000,30.22100,30.29100,12642.59,5437.39,164639.4340800
1765203300000,30.29000,30.32800,30.16200,30.16200,31098.44,7885.32,238426.2491800
1765203600000,30.16100,30.16300,30.07000,30.08300,51745.81,14192.92,427592.3907900
1765203900000,30.08300,30.24600,30.03100,30.23100,41200.25,25716.73,776069.8369600
1765204200000,30.23100,30.56600,30.17500,30.47900,120739.96,80482.51,2444538.8864700
1765204500000,30.47700,30.47700,30.00300,30.16400,127100.43,43865.60,1323881.3679000
1765204800000,30.16600,30.36000,30.05700,30.33600,78246.68,50618.65,1529721.4128900
1765205100000,30.33600,30.36800,30.03400,30.04000,76342.46,30749.42,929621.8346400
1765205400000,30.04000,30.05700,29.93800,30.01900,99639.69,40841.13,1225573.6980800
1765205700000,30.01700,30.02000,29.58000,29.68000,332645.64,86630.32,2576366.9391300
1765206000000,29.67800,29.92400,29.65700,29.85500,133400.22,70409.07,2097575.7319500
1765206300000,29.85600,29.88000,29.10400,29.23700,413640.51,111592.48,3282779.2433800
1765206600000,29.23900,29.37800,29.14500,29.34800,244297.93,135245.68,3961491.2206900
1765206900000,29.34700,29.45500,29.23200,29.37900,108719.84,59169.46,1738548.5787700
1765207200000,29.37900,29.44700,29.21600,29.24300,65827.42,28564.76,838935.6956300
1765207500000,29.23900,29.37400,29.10000,29.36400,88868.99,48850.21,1428633.4079500
1765207800000,29.36500,29.47700,29.24400,29.47300,77002.46,37726.94,1108893.9865100
1765208100000,29.47400,29.50200,29.31700,29.47200,76602.32,31480.51,926453.5782600
1765208400000,29.47100,29.56600,29.41100,29.48700,86336.50,53865.52,1589592.7909700
1765208700000,29.48600,29.55400,29.42000,29.44700,28716.54,13863.52,408730.3134600
1765209000000,29.44700,29.52900,29.40200,29.50800,53300.79,26819.55,790082.3208000
1765209300000,29.50900,29.64800,29.48600,29.55800,73946.99,45169.70,1336068.2668000
1765209600000,29.55800,29.56200,29.43800,29.52100,30787.62,13407.32,395458.7589400
1765209900000,29.52100,29.72600,29.51400,29.63500,56932.71,33814.76,1002447.1767900
1765210200000,29.63400,29.64700,29.54700,29.56500,41610.22,18851.70,558081.0961600
1765210500000,29.56300,29.60500,29.43300,29.57700,39853.37,19118.32,564665.4949300
1765210800000,29.57700,29.86800,29.57700,29.85700,83071.45,59575.67,1772370.5803200
1765211100000,29.85700,29.93700,29.74800,29.90900,90377.08,53331.47,1592345.3099200
1765211400000,29.90800,29.98500,29.87100,29.89200,39190.39,19596.03,586154.0438800
1765211700000,29.88500,29.97200,29.80100,29.95200,29707.03,14095.86,421369.3875400
1765212000000,29.95100,29.96800,29.87100,29.89600,20513.78,9260.56,277049.5774900
1765212300000,29.89500,29.90500,29.69700,29.70700,76806.11,29428.40,876807.7741800
1765212600000,29.70600,29.79700,29.62300,29.66900,58310.78,16293.31,483853.6573100
1765212900000,29.66800,29.82900,29.65100,29.82800,17766.13,13158.35,391584.8382800
1765213200000,29.82800,29.92700,29.75300,29.91200,39861.59,28548.23,852480.2527400
1765213500000,29.91400,30.01300,29.87400,29.89900,38479.78,20295.99,608024.2641800
1765213800000,29.89900,29.92300,29.75700,29.79600,27849.13,11309.88,337428.2641900
1765214100000,29.79500,29.95000,29.78200,29.81800,38818.65,26122.21,780178.6894300
1765214400000,29.81700,29.89100,29.65200,29.66800,47334.35,17442.74,519510.1372800
1765214700000,29.66700,29.78700,29.66600,29.73700,40795.59,29101.28,865165.5390000
1765215000000,29.73600,29.89200,29.71700,29.78400,45648.77,21487.06,640162.7113300
1765215300000,29.78300,29.80700,29.70800,29.70900,12277.73,5615.43,167126.2229700
1765215600000,29.71000,29.79500,29.66400,29.76100,23447.65,12875.15,382835.7278000
1765215900000,29.76100,29.79600,29.66000,29.72600,36099.13,18805.88,559144.3574100
1765216200000,29.72600,29.75200,29.60500,29.67300,60880.21,29063.03,862105.1025100
1765216500000,29.67300,29.81800,29.66600,29.77800,21515.68,14452.59,429769.8697600
1765216800000,29.77800,29.84400,29.60700,29.66400,67514.15,33534.49,996005.7223600
1765217100000,29.66200,29.73700,29.58400,29.64600,54212.65,21805.78,646568.7481300
1765217400000,29.64600,29.74000,29.64400,29.66800,26686.33,14523.98,431177.8653900
1765217700000,29.66800,29.78400,29.66300,29.77800,35039.00,20401.78,606295.0153800
1765218000000,29.78000,29.85300,29.77800,29.79400,23935.40,15479.06,461509.5081800
1765218300000,29.79300,29.79500,29.63500,29.66000,25762.59,9780.96,290683.3707100
1765218600000,29.66300,29.66300,29.48700,29.49900,76665.38,32958.64,974659.8742800
1765218900000,29.49800,29.60500,29.49100,29.54400,35571.54,19939.32,589030.5854400
1765219200000,29.54400,29.56000,29.38400,29.44700,79686.85,34836.68,1025323.2195000
1765219500000,29.44700,29.49800,29.28200,29.28900,86630.32,35775.61,1050686.5096400
1765219800000,29.28900,29.32800,28.98800,29.11300,227395.84,93977.33,2740639.2844500
1765220100000,29.11200,29.17600,28.89000,29.07500,149744.31,73371.29,2130228.2007500
1765220400000,29.07500,29.15300,28.91500,29.06000,116860.93,41377.05,1201932.2375600
1765220700000,29.06200,29.12800,29.00300,29.03000,39638.20,15791.23,459117.3371000
1765221000000,29.03100,29.05400,28.72300,28.79500,156556.58,59626.54,1718816.4902600
1765221300000,28.79400,28.89000,28.63800,28.71600,115837.03,45731.46,1314051.3121900
1765221600000,28.71600,28.99100,28.70100,28.98500,122735.47,73887.99,2133195.7672500
1765221900000,28.98400,29.05400,28.90500,29.04100,69245.18,36123.84,1046910.1109500
1765222200000,29.04000,29.11900,28.95400,29.06700,41038.44,19189.07,557363.7299500
1765222500000,29.06800,29.06800,28.88600,28.91900,46308.66,15308.51,443327.6770500
1765222800000,28.92200,28.94800,28.86200,28.94700,19994.07,9568.37,276511.9743600
1765223100000,28.94800,29.07800,28.90800,29.07800,22683.05,14778.40,428720.6583800
1765223400000,29.07800,29.15000,29.03700,29.11400,27635.80,19342.35,562713.2371500
1765223700000,29.11300,29.11600,29.00600,29.07800,24607.88,11264.92,327489.0620300
1765224000000,29.07600,29.21900,29.03900,29.15300,44753.26,24733.53,720880.4877800
1765224300000,29.15400,29.31100,29.13900,29.25300,65033.48,39164.16,1145375.5317300
1765224600000,29.25300,29.29200,29.22800,29.24600,19670.87,9881.20,289203.9932800
1765224900000,29.24500,29.33300,29.20600,29.31700,23156.32,16571.45,485185.8321500
1765225200000,29.31600,29.55100,29.29200,29.54600,107965.98,81932.03,2410810.6831600
1765225500000,29.54400,29.54400,29.44800,29.47800,88970.28,42195.77,1244569.3369200
1765225800000,29.47700,29.56500,29.37900,29.46600,80279.03,44716.50,1317934.9181800
1765226100000,29.46600,29.56800,29.43100,29.54800,39941.17,26970.20,795866.9746000
1765226400000,29.54700,29.57000,29.42200,29.48800,50736.43,16177.66,477253.9628300
1765226700000,29.48900,29.60600,29.47000,29.59900,45448.43,26677.35,788321.0311500
1765227000000,29.60000,29.71700,29.59300,29.66100,56193.27,33474.41,992629.7138600
1765227300000,29.66200,29.69600,29.56000,29.65400,47588.82,22614.65,670505.3469200
1765227600000,29.65500,29.72300,29.61500,29.70600,25520.55,10960.06,325193.6941500
1765227900000,29.70600,29.72100,29.66100,29.69800,26190.53,13818.04,410370.6100400
1765228200000,29.69900,29.70800,29.63000,29.65800,47782.20,17903.45,531305.3217100
1765228500000,29.65900,29.81100,29.65100,29.80600,67294.04,31000.23,921225.3609900
1765228800000,29.80500,29.88000,29.74800,29.82300,44369.81,25799.34,769364.1987700
1765229100000,29.82400,29.83900,29.70400,29.76100,35102.33,18559.50,552079.7641900
1765229400000,29.76200,29.88300,29.76100,29.82900,27306.99,14854.92,443271.0353000
1765229700000,29.83000,29.87900,29.74100,29.75400,21611.18,9194.34,274179.5144700
1765230000000,29.75500,29.88300,29.74600,29.81800,31059.82,13178.25,393049.5599700
1765230300000,29.81800,29.87400,29.73300,29.81600,15851.64,10281.84,306491.2103400
1765230600000,29.81500,29.85100,29.73200,29.73200,15171.82,8399.03,250325.3042700
1765230900000,29.73200,29.84600,29.71100,29.82600,23422.20,10695.12,318386.7932200
1765231200000,29.82600,29.86300,29.75700,29.76900,80913.57,18373.68,547842.6410500
1765231500000,29.76800,29.76800,29.68700,29.69300,20526.84,8275.61,245994.2434900
1765231800000,29.69300,29.70000,29.59400,29.65700,40554.77,15040.72,446145.7551100
1765232100000,29.65700,29.66600,29.60600,29.62100,27431.86,13210.95,391414.3604200
1765232400000,29.62200,29.76800,29.62200,29.73300,24712.58,17876.14,531288.8074100
1765232700000,29.73400,29.74400,29.64800,29.70900,22820.18,10140.45,300943.0004900
1765233000000,29.70800,29.72000,29.62300,29.62400,10403.86,5004.61,148541.5828500
1765233300000,29.62400,29.64900,29.48000,29.53800,69198.59,36637.30,1081265.2344400
1765233600000,29.53700,29.54100,29.42600,29.46100,49104.68,8534.78,251624.4328900
1765233900000,29.46300,29.50900,29.40000,29.46800,32585.00,11208.59,330199.5152600
1765234200000,29.46800,29.48200,29.40300,29.48200,10322.42,4820.11,141960.6971500
1765234500000,29.48100,29.54800,29.42600,29.49300,19769.42,11907.74,351325.6568000
1765234800000,29.49300,29.55900,29.49200,29.52800,24647.85,14743.78,435402.8891800
1765235100000,29.52700,29.56500,29.50500,29.52800,19063.25,14148.60,417803.4410300
1765235400000,29.52800,29.53700,29.42800,29.46600,11775.91,5151.96,151884.0529600
1765235700000,29.46600,29.50700,29.26600,29.29700,50710.38,17811.69,522996.3531100
1765236000000,29.29700,29.39400,29.20000,29.38700,65743.90,32130.00,942139.8875100
1765236300000,29.38600,29.44900,29.36500,29.44900,24347.45,15451.06,454308.6689400
1765236600000,29.44900,29.48500,29.38100,29.42400,20385.65,12686.26,373612.9448300
1765236900000,29.42300,29.45500,29.34900,29.38200,19461.39,9362.18,275137.4439000
1765237200000,29.38100,29.46800,29.36100,29.45300,15370.37,10677.59,314241.1871200
1765237500000,29.45300,29.49500,29.42800,29.46900,10254.87,6112.20,180056.1067300
1765237800000,29.46900,29.47400,29.39200,29.42500,11703.51,4867.84,143246.3978400
1765238100000,29.42600,29.51500,29.38100,29.48400,17101.64,12350.88,363742.6155400
1765238400000,29.48300,29.52700,29.39400,29.40500,23819.50,10002.30,294602.2650400
1765238700000,29.40700,29.48800,29.37400,29.37900,25018.78,15699.08,462117.5233700
1765239000000,29.37900,29.43100,29.37000,29.41900,10945.22,6268.79,184319.5557300
1765239300000,29.41800,29.51500,29.39800,29.44600,34564.81,21209.48,624436.5856600
1765239600000,29.44500,29.45200,29.24400,29.27800,56247.97,24508.58,717803.9924500
1765239900000,29.27900,29.32200,29.27400,29.27600,12466.11,5417.95,158714.9709700
1765240200000,29.27600,29.30100,29.09400,29.12800,76116.77,26282.64,766409.5133300
1765240500000,29.12900,29.24900,29.12900,29.21000,18405.43,11344.16,331341.7094200
1765240800000,29.21100,29.26800,29.19800,29.23600,13303.24,7099.42,207525.6668100
1765241100000,29.23600,29.29400,29.21100,29.21300,10683.83,5317.09,155548.1326600
1765241400000,29.21400,29.31200,29.21300,29.27400,19434.77,12322.28,360817.5161600
1765241700000,29.27300,29.38400,29.27300,29.37900,31437.77,23592.95,691988.4506400
1765242000000,29.37800,29.41900,29.28400,29.31600,47629.93,24608.16,722511.9967100
1765242300000,29.31700,29.39000,29.30100,29.32600,14628.84,6808.29,199830.2682600
1765242600000,29.32500,29.38400,29.31500,29.37700,13692.17,6178.01,181357.2792700
1765242900000,29.37700,29.43900,29.34500,29.39100,20738.52,12736.15,374326.6137900
1765243200000,29.39100,29.42000,29.36800,29.41000,11245.77,5433.58,159692.5987200
1765243500000,29.41000,29.43800,29.21100,29.26400,30973.51,8811.98,258327.7021300
1765243800000,29.26400,29.35200,29.24900,29.33300,19871.68,10945.94,320717.5074700
1765244100000,29.33300,29.38900,29.31600,29.38100,15910.24,9055.31,265847.8509000
1765244400000,29.38200,29.39200,29.33400,29.36400,8154.20,4100.51,120390.4018900
1765244700000,29.36400,29.40100,29.34200,29.35400,14568.96,8193.86,240583.3545300
1765245000000,29.35300,29.38800,29.27700,29.29600,14124.51,7069.76,207450.7860400
1765245300000,29.29700,29.33300,29.23800,29.26100,12560.97,5520.00,161623.2982200
1765245600000,29.26200,29.38200,29.24600,29.36800,16017.75,8810.70,258364.0531500
1765245900000,29.36700,29.38100,29.28900,29.31700,7516.46,4300.89,126227.0038900
1765246200000,29.31800,29.32400,29.21700,29.22000,13707.02,3245.50,94958.8401700
1765246500000,29.21800,29.24600,29.13700,29.16000,57811.19,12215.25,356587.7158400
1765246800000,29.16100,29.22300,29.15700,29.17800,27362.14,13871.05,404862.7978900
1765247100000,29.17800,29.27500,29.17600,29.24900,19655.32,11273.02,329606.6657200
1765247400000,29.24900,29.32700,29.18100,29.19800,23870.14,15144.17,443313.0278900
1765247700000,29.19800,29.29400,29.15200,29.20900,44021.17,26654.60,778936.2494600
1765248000000,29.20900,29.24000,29.16300,29.21500,9219.66,4876.78,142467.9589800
1765248300000,29.21600,29.26000,29.20000,29.21500,9263.24,4813.45,140710.0436500
1765248600000,29.21400,29.21500,28.92800,28.95600,97886.24,35392.11,1027394.7084200
1765248900000,28.95700,29.02000,28.84700,28.85700,64892.26,29347.63,849226.2855700
1765249200000,28.85700,28.89100,28.74300,28.75800,100731.61,40634.73,1171387.0141600
1765249500000,28.75900,28.78700,28.70200,28.73300,120504.32,60050.19,1725596.6517300
1765249800000,28.73100,28.73600,28.60300,28.63800,113894.24,38220.23,1095036.5366200
1765250100000,28.63800,28.68800,28.51100,28.52100,143055.02,51810.09,1482007.8435800
1765250400000,28.52300,28.58400,28.46400,28.57600,124861.39,49904.78,1422895.0633300
1765250700000,28.57700,28.64400,28.51700,28.53700,68949.29,38963.19,1113416.1650400
1765251000000,28.53600,28.69200,28.50700,28.66700,60414.57,26714.56,764387.6890800
1765251300000,28.66800,28.75300,28.59000,28.70600,106305.84,75626.13,2169399.0177300
1765251600000,28.70600,28.75000,28.64600,28.67000,30201.01,10762.12,308857.2561000
1765251900000,28.67000,28.69300,28.56400,28.59700,47139.92,18365.70,525518.1959500
1765252200000,28.59600,28.61000,28.44400,28.54600,94668.99,58381.46,1664779.8526100
1765252500000,28.54600,28.70000,28.54500,28.63100,34515.18,19373.56,554726.4778900
1765252800000,28.63200,28.65300,28.53300,28.62700,32165.04,14809.53,423557.4731800
1765253100000,28.62700,28.70100,28.60700,28.66100,27868.00,13593.94,389590.5238500
1765253400000,28.66000,28.70000,28.61300,28.66900,47589.10,17787.26,509588.8954800
1765253700000,28.66900,28.72700,28.61800,28.68000,29583.43,13087.83,375343.1302100
1765254000000,28.68100,28.68200,28.35000,28.38400,86134.06,28783.75,819067.0089100
1765254300000,28.38500,28.46300,28.36500,28.43200,46040.42,26856.57,762934.0176000
1765254600000,28.43200,28.46500,28.23200,28.37500,121649.17,38019.14,1077491.6970800
1765254900000,28.37600,28.44200,28.26600,28.30600,60933.14,22213.20,629490.6037100
1765255200000,28.30600,28.31700,27.73100,27.94500,416998.63,118251.46,3312985.9658700
1765255500000,27.94600,28.03200,27.77800,27.98200,216983.72,104657.98,2923114.6541500
1765255800000,27.98300,28.02400,27.81700,27.90600,69459.29,29888.74,835060.0347200
1765256100000,27.90800,27.97800,27.84000,27.89700,50085.09,23097.56,644722.0832100
1765256400000,27.89700,27.94200,27.82300,27.93700,76312.20,39365.34,1097637.3893900
1765256700000,27.93700,28.01600,27.76600,27.82800,90840.41,39728.90,1108848.8383800
1765257000000,27.82800,28.05400,27.78100,27.94400,137666.59,92283.46,2581044.3290800
1765257300000,27.94400,28.02400,27.89500,27.97500,52739.87,25609.94,716257.0787800
1765257600000,27.97600,28.00700,27.85100,27.86000,39105.01,13773.64,385054.2731900
1765257900000,27.86000,27.97500,27.81200,27.91900,51957.70,27903.23,778795.0294800
1765258200000,27.91800,28.05400,27.88800,28.04200,44648.65,22556.97,631392.5521000
1765258500000,28.04300,28.29800,28.03100,28.24900,136156.14,92874.55,2613157.4868500
1765258800000,28.24600,28.27300,28.17400,28.18100,38579.09,12541.28,353896.3854700
1765259100000,28.18100,28.27700,28.17900,28.17900,34566.02,14631.94,413123.7880300
1765259400000,28.17800,28.19800,27.99700,28.07100,44713.71,15003.79,421619.9176000
1765259700000,28.07200,28.12000,27.99300,28.09700,48843.47,24964.12,700909.6633600
1765260000000,28.09800,28.11100,27.96400,28.08000,39278.71,22306.76,625641.7951400
1765260300000,28.07900,28.10800,27.86400,27.87700,38185.90,16142.59,451813.7006100
1765260600000,27.87600,27.92700,27.68100,27.76100,155462.65,49002.81,1362013.9912500
1765260900000,27.76200,27.81600,27.70000,27.70100,74935.29,38926.64,1081321.2259700
1765261200000,27.70200,27.75100,27.60500,27.63200,136249.92,54377.09,1505171.5841100
1765261500000,27.63000,27.66000,27.56100,27.58200,109014.32,41920.66,1157060.0219100
1765261800000,27.58300,27.65200,27.54100,27.56200,60103.62,29012.88,800467.2603200
1765262100000,27.56200,27.80000,27.43100,27.77400,188666.58,103398.93,2858752.9598400
1765262400000,27.77100,27.77100,27.65900,27.74200,62953.23,26654.86,738643.3980500
1765262700000,27.74000,27.89800,27.67800,27.83300,74825.81,43793.99,1218261.6345800
1765263000000,27.83300,27.84200,27.70100,27.73100,54104.89,21065.59,584697.3017400
1765263300000,27.73200,27.81600,27.60000,27.81500,61872.55,29109.10,806514.8554600
1765263600000,27.81600,27.83900,27.72700,27.78400,48853.59,25402.57,705937.5218300
1765263900000,27.78400,27.88000,27.74300,27.78900,48825.59,27141.23,754762.9186700
1765264200000,27.78900,27.83100,27.74300,27.79400,24301.44,9753.51,271060.2479700
1765264500000,27.79300,27.96200,27.77800,27.96200,49080.33,29598.05,825531.0504800
1765264800000,27.96200,28.15000,27.95200,28.14100,189594.91,78400.64,2201480.0290300
1765265100000,28.14200,28.24500,28.10400,28.24400,61713.08,34316.61,966831.7212800
1765265400000,28.24300,28.24500,28.12500,28.13800,68851.29,24786.72,698543.7032000
1765265700000,28.13800,28.21200,28.12500,28.17400,32701.41,18949.43,534027.9350000
1765266000000,28.17400,28.25100,28.15700,28.17000,33263.20,24621.54,694499.7143100
1765266300000,28.17000,28.18700,28.07900,28.11300,16145.85,7174.55,201788.8578300
1765266600000,28.11300,28.17400,28.06200,28.12800,19963.14,11941.36,335682.9212200
1765266900000,28.12800,28.31900,28.10200,28.30200,67197.61,43180.76,1218621.4687600
1765267200000,28.30200,28.42200,28.25500,28.31800,77569.30,47004.54,1332707.5916700
1765267500000,28.31900,28.42200,28.08000,28.12100,126472.37,57215.84,1615350.2401200
1765267800000,28.12000,28.17000,28.06000,28.12800,54898.93,31757.38,892002.1541500
1765268100000,28.12900,28.16100,28.06100,28.08900,28297.27,15429.37,433659.6141200
1765268400000,28.08900,28.09000,27.88500,27.91300,119423.29,30810.47,861213.6731200
1765268700000,27.91300,28.02900,27.85600,28.00800,64396.03,34038.33,951851.6114200
1765269000000,28.00700,28.10600,27.95900,28.07200,46536.74,24901.08,698257.4690200
1765269300000,28.07300,28.12500,27.99500,28.04100,22179.30,9980.48,280000.4037600
1765269600000,28.04000,28.10400,27.98900,28.04000,28682.41,11957.89,335342.5270800
1765269900000,28.04100,28.09400,27.99200,28.00100,25781.87,12315.97,345368.3928300
1765270200000,28.00200,28.02700,27.80800,27.93500,74162.46,28141.73,784743.7122400
1765270500000,27.93400,27.95500,27.88300,27.90700,16434.59,8297.20,231606.7087100
1765270800000,27.90800,27.96600,27.87000,27.95200,27101.78,13057.98,364580.3841700
1765271100000,27.95300,27.98700,27.92500,27.98000,19222.04,10329.20,288724.4251200
1765271400000,27.97900,27.98100,27.81200,27.85600,48285.22,25347.12,706645.3382800
1765271700000,27.85700,27.89500,27.79400,27.81500,20258.17,7081.16,197200.5917000
1765272000000,27.81600,27.84100,27.74400,27.82000,49127.04,19851.31,552048.0599700
1765272300000,27.81900,27.94400,27.64700,27.92200,218080.59,121029.68,3360537.5209400
1765272600000,27.92400,28.00400,27.90600,27.95100,39870.97,16897.18,472355.6026400
1765272900000,27.95300,27.97200,27.87500,27.89500,18305.86,7068.76,197354.2545000
1765273200000,27.89500,27.92300,27.71900,27.74300,42861.33,17261.01,480420.5576800
1765273500000,27.74400,27.84400,27.67500,27.82000,47928.14,22767.85,632407.3795400
1765273800000,27.82100,27.85400,27.75500,27.77800,30190.68,10772.53,299479.4870600
1765274100000,27.77800,27.81500,27.76300,27.80200,15505.96,9198.49,255592.7596800
1765274400000,27.80000,27.89000,27.75700,27.88500,18970.38,9137.94,254248.0702100
1765274700000,27.88400,27.88500,27.78100,27.86300,27181.10,11513.52,320477.3593200
1765275000000,27.86300,27.92900,27.84600,27.87100,43378.88,22256.25,620802.6937400
1765275300000,27.87300,27.89000,27.84300,27.87000,22809.08,13173.18,367125.1952200
1765275600000,27.87000,27.91100,27.79900,27.84100,22720.39,9627.60,268161.4449500
1765275900000,27.84100,27.89900,27.76300,27.81700,40002.23,23098.83,642719.6058700
1765276200000,27.81700,27.85700,27.67200,27.70100,66950.47,31656.23,879121.6040300
1765276500000,27.70200,27.76000,27.53700,27.56900,69894.90,25723.67,711670.7119500
1765276800000,27.56900,27.63400,27.48000,27.56000,100185.75,54406.22,1498309.1642900
1765277100000,27.56300,27.61100,27.55500,27.59000,26268.54,11615.88,320410.6785400
1765277400000,27.59100,28.04200,27.57200,27.96600,174180.64,97382.57,2708085.9438600
1765277700000,27.96500,28.08300,27.93500,28.02500,90453.90,41078.64,1151290.3516300
1765278000000,28.02400,28.02400,27.80900,27.81900,61260.00,20505.71,572237.3753000
1765278300000,27.81800,27.91700,27.81100,27.88800,41003.81,25131.70,700304.5693500
1765278600000,27.88700,27.91200,27.81000,27.86900,18282.93,6575.22,183166.8655800
1765278900000,27.86900,27.91600,27.84900,27.89300,19266.86,11939.69,332909.7540400
1765279200000,27.89400,28.07000,27.89400,28.06200,53974.33,31765.82,889026.5511200
1765279500000,28.06200,28.13200,27.97400,28.11600,45624.68,24672.80,692312.8537400
1765279800000,28.11800,28.13000,27.99300,28.00300,40569.82,15176.97,426153.4473800
1765280100000,28.00200,28.02400,27.92700,27.93300,19591.13,8682.82,242917.9584600
1765280400000,27.93400,27.99000,27.93400,27.98000,9940.29,5577.26,155982.4504000
1765280700000,27.98000,28.00000,27.91500,27.96800,15581.39,4949.23,138400.3305000
1765281000000,27.96600,27.98600,27.95000,27.97000,10856.27,7927.56,221711.9799500
1765281300000,27.97100,28.01900,27.89100,27.97800,41436.99,24846.94,694795.4451000
1765281600000,27.97700,28.01500,27.95600,27.95800,26014.08,16486.07,461440.0545900
1765281900000,27.95800,27.98100,27.91600,27.98100,9107.44,5409.76,151250.0202200
1765282200000,27.98100,28.10800,27.96400,28.06200,63719.13,45868.74,1287052.8578700
1765282500000,28.06100,28.15400,28.03300,28.14500,36955.42,20112.96,565479.6335800
1765282800000,28.14500,28.30500,28.00600,28.04900,127685.30,70380.54,1983792.8668100
1765283100000,28.05000,28.10400,27.97800,28.02300,27065.19,11660.46,327038.8184900
1765283400000,28.02200,28.13900,28.02200,28.13200,20803.31,13913.42,390668.6621700
1765283700000,28.13100,28.14900,28.09100,28.14600,25698.68,12622.48,354985.6382600
1765284000000,28.14600,28.27000,28.12900,28.24300,67186.10,51332.41,1447384.4177100
1765284300000,28.23600,28.23600,28.11900,28.19400,32423.38,8984.15,252977.3167600
1765284600000,28.19400,28.24100,28.16700,28.19200,27903.19,15805.25,445882.1720500
1765284900000,28.18800,28.22700,28.05100,28.06100,39983.68,14905.64,419063.7396200
1765285200000,28.06100,28.10900,28.00500,28.07800,23457.85,13747.30,385743.0528300
1765285500000,28.07700,28.13100,28.04700,28.07300,18798.63,10462.96,293922.2025500
1765285800000,28.07000,28.09000,27.90400,27.90600,36674.24,12032.60,336748.6379000
1765286100000,27.90800,27.92000,27.79600,27.83400,56568.78,20078.30,559494.9958400
1765286400000,27.83400,27.93600,27.82100,27.93100,35891.18,25920.82,722651.6721100
1765286700000,27.93100,28.03900,27.91200,28.00900,32877.52,18531.83,518897.0414400
1765287000000,28.00600,28.07500,27.95500,27.98300,30485.40,15026.14,421006.6343300
1765287300000,27.98200,27.98200,27.83900,27.91100,31123.41,13265.05,370169.7967000
1765287600000,27.91100,27.92200,27.77700,27.83300,45830.97,27087.49,753835.1632200
1765287900000,27.83400,27.94900,27.82400,27.94200,43095.84,26591.88,741643.1932600
1765288200000,27.94300,27.95000,27.85600,27.93100,41868.75,19968.37,557136.7850200
1765288500000,27.93100,27.98500,27.89200,27.91000,29307.39,16059.87,448696.3327700
1765288800000,27.90900,28.01000,27.86000,27.98200,27546.84,17049.70,476363.8786500
1765289100000,27.98100,28.10400,27.96600,28.05900,48415.80,24338.60,682560.8331400
1765289400000,28.05900,28.06800,27.97300,28.02600,24384.65,11307.43,316838.6292400
1765289700000,28.02600,28.04500,27.95500,28.02700,15294.22,8215.16,230116.8768100
1765290000000,28.02600,28.07700,27.84300,27.87100,34878.66,15116.62,422603.5679600
1765290300000,27.87000,27.97000,27.78800,27.95800,56596.64,25621.91,714183.1052400
1765290600000,27.95900,28.15400,27.86100,28.05600,76592.23,43428.33,1215980.8778000
1765290900000,28.05700,28.08400,27.85600,27.85600,94156.60,34951.29,977582.2728000
1765291200000,27.85700,27.91600,27.81500,27.87600,28800.50,14791.44,412199.6363500
1765291500000,27.87500,27.93900,27.86000,27.87200,21856.02,9010.05,251318.3540700
1765291800000,27.87200,27.97700,27.82100,27.93900,22734.03,8927.23,249015.2675700
1765292100000,27.94000,27.99200,27.88900,27.94100,30353.44,11647.63,325494.7033000
1765292400000,27.94100,28.42200,27.90200,28.05800,231742.97,127486.10,3597546.3865400
1765292700000,28.05700,28.33100,28.04700,28.18900,101723.60,53708.48,1515001.7160700
1765293000000,28.18800,28.19700,28.04300,28.11500,80133.95,41350.45,1163269.6249600
1765293300000,28.11600,28.24300,28.07900,28.20500,44021.26,24910.20,702046.9962400
1765293600000,28.20400,28.35500,28.18900,28.22100,79053.18,36834.71,1041842.8988700
1765293900000,28.22000,28.36000,28.18400,28.25900,39797.80,21590.49,610745.6085500
1765294200000,28.25900,28.34700,28.14200,28.16100,76783.02,25571.97,722260.3422600
1765294500000,28.16100,28.30500,28.13600,28.28400,164811.10,97306.52,2744804.4576800
1765294800000,28.28400,28.55500,28.25900,28.49600,207965.99,133023.41,3780988.8521700
1765295100000,28.50000,28.55900,28.40300,28.46700,127767.11,55872.74,1591812.3179000
1765295400000,28.46700,28.80000,28.46000,28.65000,472958.85,317737.59,9102131.2805500
1765295700000,28.64900,28.72300,28.45100,28.53100,174023.48,74504.95,2127425.3535700
1765296000000,28.53100,28.77200,28.53000,28.66900,121126.27,71500.75,2051286.0553900
1765296300000,28.67500,28.79800,28.56600,28.59900,140725.96,65112.91,1868394.8002600
1765296600000,28.59500,28.90000,28.58800,28.89500,175637.60,98823.52,2841495.0224900
1765296900000,28.89400,29.00000,28.73700,28.89200,221788.73,110143.97,3182499.4269400
1765297200000,28.89100,28.93500,28.73000,28.75900,93626.59,37225.51,1073488.5155100
1765297500000,28.75900,29.08200,28.71700,28.93400,330650.02,173900.72,5033237.0274500
